Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-10 02:00:00,Australia,Queensland,AU-QLD,568.98,625.87,23.49,23.49,opennem.org.au,False,
2021-01-10 03:00:00,Australia,Queensland,AU-QLD,581.64,638.75,21.87,21.87,opennem.org.au,False,
2021-01-10 04:00:00,Australia,Queensland,AU-QLD,600.93,658.28,19.34,19.34,opennem.org.au,False,
2021-01-10 05:00:00,Australia,Queensland,AU-QLD,627.59,685.75,15.76,15.76,opennem.org.au,False,
2021-01-10 06:00:00,Australia,Queensland,AU-QLD,641.74,700.82,13.52,13.52,opennem.org.au,False,
2021-01-10 07:00:00,Australia,Queensland,AU-QLD,659.87,720.16,10.27,10.27,opennem.org.au,False,
2021-01-10 08:00:00,Australia,Queensland,AU-QLD,679.42,739.98,7.67,7.67,opennem.org.au,False,
2021-01-10 09:00:00,Australia,Queensland,AU-QLD,675.4,735.29,8.26,8.26,opennem.org.au,False,
2021-01-10 10:00:00,Australia,Queensland,AU-QLD,676.46,736.35,8.09,8.09,opennem.org.au,False,
2021-01-10 11:00:00,Australia,Queensland,AU-QLD,684.27,744.58,7.0,7.0,opennem.org.au,False,
2021-01-10 12:00:00,Australia,Queensland,AU-QLD,680.94,741.24,7.32,7.32,opennem.org.au,False,
2021-01-10 13:00:00,Australia,Queensland,AU-QLD,681.13,741.24,7.42,7.42,opennem.org.au,False,
2021-01-10 14:00:00,Australia,Queensland,AU-QLD,684.69,743.32,8.0,8.0,opennem.org.au,False,
2021-01-10 15:00:00,Australia,Queensland,AU-QLD,684.08,742.46,8.21,8.21,opennem.org.au,False,
2021-01-10 16:00:00,Australia,Queensland,AU-QLD,683.16,741.57,8.28,8.28,opennem.org.au,False,
2021-01-10 17:00:00,Australia,Queensland,AU-QLD,682.17,740.57,8.38,8.38,opennem.org.au,False,
2021-01-10 18:00:00,Australia,Queensland,AU-QLD,683.93,742.35,8.2,8.2,opennem.org.au,False,
2021-01-10 19:00:00,Australia,Queensland,AU-QLD,685.09,743.59,8.08,8.08,opennem.org.au,False,
2021-01-10 20:00:00,Australia,Queensland,AU-QLD,669.8,728.24,10.05,10.05,opennem.org.au,False,
2021-01-10 21:00:00,Australia,Queensland,AU-QLD,637.14,694.84,14.58,14.58,opennem.org.au,False,
2021-01-10 22:00:00,Australia,Queensland,AU-QLD,604.76,661.97,18.88,18.88,opennem.org.au,False,
