Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-06 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.95,601.13,2.9,0.4,eia.gov,False,
2021-01-06 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.22,605.87,2.53,0.05,eia.gov,False,
2021-01-06 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.39,606.98,2.69,0.0,eia.gov,False,
2021-01-07 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.69,606.08,2.89,0.0,eia.gov,False,
2021-01-07 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.87,604.03,3.04,0.0,eia.gov,False,
2021-01-07 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.39,601.1,3.41,0.0,eia.gov,False,
2021-01-07 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.63,600.38,3.3,0.0,eia.gov,False,
2021-01-07 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.73,605.27,2.58,0.0,eia.gov,False,
2021-01-07 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.41,605.09,2.37,0.0,eia.gov,False,
2021-01-07 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.51,602.05,2.36,0.0,eia.gov,False,
2021-01-07 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.83,601.29,2.41,0.0,eia.gov,False,
2021-01-07 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.51,603.22,2.2,0.0,eia.gov,False,
2021-01-07 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.5,595.13,3.11,0.01,eia.gov,False,
2021-01-07 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.8,597.4,3.28,0.0,eia.gov,False,
2021-01-07 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.55,601.41,3.24,0.01,eia.gov,False,
2021-01-07 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.3,603.33,3.17,0.04,eia.gov,False,
2021-01-07 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.28,599.82,3.65,0.45,eia.gov,False,
2021-01-07 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.83,592.26,4.69,1.03,eia.gov,False,
2021-01-07 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.26,590.4,4.98,1.18,eia.gov,False,
2021-01-07 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.11,596.18,4.12,0.9,eia.gov,False,
2021-01-07 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.09,591.68,4.49,1.11,eia.gov,False,
2021-01-07 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.12,593.0,4.2,1.08,eia.gov,False,
2021-01-07 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.24,593.36,3.89,0.88,eia.gov,False,
2021-01-07 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.0,595.55,3.44,0.65,eia.gov,False,
2021-01-07 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.02,602.52,2.57,0.2,eia.gov,False,
2021-01-07 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.89,611.29,1.91,0.02,eia.gov,False,
2021-01-07 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,497.18,617.16,1.49,0.0,eia.gov,False,
2021-01-08 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.81,615.6,1.65,0.0,eia.gov,False,
2021-01-08 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.61,613.16,1.8,0.0,eia.gov,False,
2021-01-08 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.1,613.9,1.51,0.0,eia.gov,False,
2021-01-08 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.12,609.74,1.47,0.0,eia.gov,False,
2021-01-08 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.0,612.06,1.01,0.01,eia.gov,False,
2021-01-08 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,497.92,619.09,0.0,0.0,eia.gov,False,
2021-01-08 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.82,616.51,0.47,0.0,eia.gov,False,
2021-01-08 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.62,612.76,0.95,0.0,eia.gov,False,
2021-01-08 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.51,612.64,0.96,0.0,eia.gov,False,
2021-01-08 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.42,612.57,0.93,0.0,eia.gov,False,
2021-01-08 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.05,605.05,1.97,0.0,eia.gov,False,
2021-01-08 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.96,613.53,1.75,0.0,eia.gov,False,
2021-01-08 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.18,606.91,2.45,0.02,eia.gov,False,
2021-01-08 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.96,606.56,2.63,0.27,eia.gov,False,
2021-01-08 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.01,605.43,2.85,0.58,eia.gov,False,
2021-01-08 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.4,604.69,2.99,0.78,eia.gov,False,
2021-01-08 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.93,605.43,2.75,0.67,eia.gov,False,
2021-01-08 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.02,610.2,2.15,0.53,eia.gov,False,
2021-01-08 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.12,610.46,1.92,0.5,eia.gov,False,
2021-01-08 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.25,606.09,2.35,0.54,eia.gov,False,
2021-01-08 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.15,609.41,1.93,0.37,eia.gov,False,
2021-01-08 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.87,610.12,2.03,0.2,eia.gov,False,
2021-01-08 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.99,610.04,2.26,0.04,eia.gov,False,
2021-01-08 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.0,613.32,2.11,0.0,eia.gov,False,
2021-01-09 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,495.23,614.72,1.97,0.0,eia.gov,False,
2021-01-09 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.29,613.6,2.11,0.0,eia.gov,False,
2021-01-09 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,493.43,612.46,2.3,0.0,eia.gov,False,
2021-01-09 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,494.17,613.48,2.02,0.0,eia.gov,False,
2021-01-09 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,492.22,609.69,3.74,0.0,eia.gov,False,
2021-01-09 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.51,601.46,3.06,0.0,eia.gov,False,
2021-01-09 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.84,599.77,2.99,0.0,eia.gov,False,
2021-01-09 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.11,594.37,3.5,0.0,eia.gov,False,
2021-01-09 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.71,595.01,3.49,0.0,eia.gov,False,
2021-01-09 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.88,595.1,3.59,0.0,eia.gov,False,
2021-01-09 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.97,597.37,3.52,0.0,eia.gov,False,
2021-01-09 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.33,599.88,3.53,0.0,eia.gov,False,
2021-01-09 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.31,606.74,2.84,0.02,eia.gov,False,
2021-01-09 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.66,604.74,3.26,0.24,eia.gov,False,
2021-01-09 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.48,608.99,2.97,0.39,eia.gov,False,
