Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-08 14:00:00,Croatia,Croatia,HR,431.67,257.04,29.32,29.23,entsoe.eu; hops.hr,False,
2021-01-08 15:00:00,Croatia,Croatia,HR,345.82,294.08,47.74,47.43,entsoe.eu; hops.hr,False,
2021-01-08 16:00:00,Croatia,Croatia,HR,350.58,290.51,46.61,46.31,entsoe.eu; hops.hr,False,
2021-01-08 17:00:00,Croatia,Croatia,HR,384.69,288.36,40.2,39.9,entsoe.eu; hops.hr,False,
2021-01-08 18:00:00,Croatia,Croatia,HR,380.96,288.4,41.08,40.78,entsoe.eu; hops.hr,False,
2021-01-08 19:00:00,Croatia,Croatia,HR,431.43,300.15,32.17,31.87,entsoe.eu; hops.hr,False,
2021-01-08 20:00:00,Croatia,Croatia,HR,365.28,283.32,43.72,43.42,entsoe.eu; hops.hr,False,
2021-01-08 21:00:00,Croatia,Croatia,HR,366.62,271.18,42.73,42.43,entsoe.eu; hops.hr,False,
2021-01-08 22:00:00,Croatia,Croatia,HR,366.83,271.4,42.71,42.4,entsoe.eu; hops.hr,False,
2021-01-08 23:00:00,Croatia,Croatia,HR,434.65,316.05,32.45,32.17,entsoe.eu; hops.hr,False,
2021-01-09 00:00:00,Croatia,Croatia,HR,438.57,329.25,32.45,32.19,entsoe.eu; hops.hr,False,
2021-01-09 01:00:00,Croatia,Croatia,HR,420.67,335.5,36.18,35.9,entsoe.eu; hops.hr,False,
2021-01-09 02:00:00,Croatia,Croatia,HR,450.79,343.52,30.89,30.7,entsoe.eu; hops.hr,False,
2021-01-09 03:00:00,Croatia,Croatia,HR,408.85,332.98,38.19,38.01,entsoe.eu; hops.hr,False,
2021-01-09 04:00:00,Croatia,Croatia,HR,469.52,345.19,27.45,27.23,entsoe.eu; hops.hr,False,
2021-01-09 05:00:00,Croatia,Croatia,HR,425.45,318.73,34.24,34.06,entsoe.eu; hops.hr,False,
